x1,x2,label
578.189026,156.235992,5.0
607.098999,311.834991,5.0
626.984985,140.820007,5.0
608.174011,176.186996,5.0
666.505005,222.240997,-1.0
585.679016,320.136993,5.0
651.846008,69.203003,5.0
601.97699,365.213013,5.0
213.718002,420.588013,-1.0
643.98999,79.293999,5.0
619.84198,172.75,5.0
591.617004,301.518005,5.0
596.843018,255.080002,5.0
617.208984,166.945007,5.0
520.203003,59.094002,5.0
515.575012,136.263,-1.0
569.241028,366.458008,5.0
626.002991,189.514008,5.0
626.249023,284.036987,5.0
603.916992,221.380997,5.0
588.057007,354.096008,5.0
600.859009,302.851013,5.0
618.612976,236.332993,5.0
596.366028,268.087006,5.0
651.033997,102.030998,5.0
607.104004,220.059006,5.0
519.541992,71.157997,5.0
582.583008,131.718994,5.0
620.53302,194.013,5.0
584.919983,321.480011,5.0
641.833008,130.098007,5.0
578.177002,296.175995,5.0
644.189026,105.402,5.0
571.961975,122.788002,5.0
631.460022,80.237999,5.0
596.224976,177.266006,5.0
612.758972,346.325012,5.0
588.19397,257.233002,5.0
594.560974,187.406998,5.0
675.330017,378.451996,-1.0
578.018982,297.394012,5.0
588.216003,185.798996,5.0
570.987976,164.496994,5.0
533.632996,69.005997,5.0
588.01001,219.509995,5.0
600.737976,210.363007,5.0
576.346008,293.277008,5.0
588.83197,265.783997,5.0
640.828003,138.263,5.0
627.515015,314.963989,5.0
517.223999,46.298,5.0
595.658997,175.996002,5.0
659.004028,39.855,5.0
571.015991,147.929001,5.0
526.357971,89.352997,5.0
584.521973,194.561996,5.0
12.885,89.642998,-1.0
596.955017,317.252991,5.0
601.775024,349.748993,5.0
576.848999,295.94101,5.0
595.124023,180.942001,5.0
636.682983,96.470001,5.0
573.984009,130.727005,5.0
567.880005,209.983994,5.0
594.08197,186.098999,5.0
393.78299,313.286011,-1.0
520.387024,91.424004,5.0
588.47998,181.242996,5.0
571.763977,326.929993,5.0
585.598999,365.484009,5.0
582.554016,139.634003,5.0
570.018982,320.14801,5.0
599.409973,157.429993,5.0
594.552002,207.531006,5.0
606.10498,148.076996,5.0
582.804016,331.5,5.0
583.455017,374.931,5.0
574.570984,245.352997,5.0
618.208984,256.162994,5.0
604.393982,157.869995,5.0
586.822021,131.427994,5.0
636.629028,98.137001,5.0
573.015991,340.588989,5.0
617.70697,231.134003,5.0
594.872986,305.946014,5.0
580.044006,219.852997,5.0
562.481018,108.078003,5.0
618.356995,202.962997,5.0
607.344971,342.192993,5.0
638.307007,83.363998,5.0
677.486023,55.597,5.0
575.939026,360.076996,5.0
599.607971,292.437012,5.0
563.367004,336.190002,5.0
610.580994,324.56601,5.0
569.583008,360.894989,5.0
577.937012,331.003998,5.0
604.588013,188.001007,5.0
615.234985,226.751007,5.0
576.150024,305.539001,5.0
527.265015,65.491997,5.0
584.661987,312.071014,5.0
670.875,64.019997,5.0
624.390015,337.080994,5.0
674.598999,57.591999,5.0
597.127014,162.479004,5.0
595.35199,167.910004,5.0
607.51001,136.938995,5.0
570.924011,153.729996,5.0
619.716003,367.70401,5.0
513.922974,61.479,5.0
537.593018,74.043999,5.0
614.877014,357.195007,5.0
594.210022,238.328995,5.0
564.68103,143.322006,5.0
661.840027,85.889999,5.0
545.859985,120.903999,5.0
592.400024,330.397003,5.0
608.369995,377.334991,5.0
602.825012,151.720993,5.0
580.830994,137.781998,5.0
613.265015,211.307999,5.0
627.182007,213.246002,5.0
467.239014,292.673004,-1.0
518.017029,43.300999,5.0
586.330017,331.401001,5.0
657.60199,115.537003,5.0
599.791992,277.292999,5.0
653.369019,74.152,5.0
618.525024,163.139008,5.0
624.934021,258.239014,5.0
604.465027,370.467987,5.0
607.867981,194.158005,5.0
289.035004,171.057007,-1.0
618.862976,162.445999,5.0
556.973999,103.401001,5.0
629.395996,169.871002,5.0
656.46698,76.638,5.0
609.63501,278.033997,5.0
609.96698,324.088013,5.0
627.390015,272.513,5.0
628.432007,230.992004,5.0
582.377014,345.705994,5.0
603.35199,154.626007,5.0
536.166992,129.337006,5.0
630.219971,310.419006,5.0
594.640991,229.75,5.0
589.366028,336.32901,5.0
610.265015,203.962006,5.0
560.028015,142.889008,5.0
596.075989,362.619995,5.0
573.392029,212.492996,5.0
597.929993,333.825012,5.0
614.017029,329.079987,5.0
660.643005,47.063999,5.0
617.619995,180.960999,5.0
620.888,241.009995,5.0
580.450012,300.178986,5.0
598.455994,329.441986,5.0
583.872009,280.837006,5.0
625.955017,271.130005,5.0
605.184998,138.466003,5.0
621.268982,210.442001,5.0
564.010986,117.403,5.0
627.453979,303.321991,5.0
613.927002,168.511002,5.0
613.36499,153.462006,5.0
600.174988,287.75,5.0
543.781982,64.819,5.0
629.11499,272.752014,5.0
579.401978,223.281998,5.0
616.557007,329.265991,5.0
532.846985,49.589001,5.0
569.02301,355.063995,5.0
591.156982,132.108994,5.0
669.729004,40.827,5.0
648.585022,55.455002,5.0
628.802002,142.186996,5.0
541.822998,89.650002,5.0
589.536987,209.662994,5.0
628.565979,262.255005,5.0
567.343018,252.889999,5.0
583.786987,329.80899,5.0
575.025024,286.234985,5.0
557.440979,100.474998,5.0
344.717987,173.304993,-1.0
563.247009,310.213013,5.0
574.091003,293.096985,5.0
616.583008,228.934998,5.0
619.56897,229.703995,5.0
587.299988,147.751999,5.0
601.200012,244.789001,5.0
599.447998,375.539001,5.0
601.590027,317.459015,5.0
579.348022,140.052002,5.0
611.189026,218.636993,5.0
557.833984,86.469002,5.0
623.737976,183.751007,5.0
557.573975,121.25,5.0
683.286987,394.292999,-1.0
632.044006,191.112,5.0
598.58197,262.910004,5.0
653.747986,121.070999,5.0
528.742981,59.360001,5.0
664.20697,84.425003,5.0
615.223999,153.595993,5.0
622.132019,167.384003,5.0
608.804993,235.550995,5.0
639.242004,119.103996,5.0
577.221008,300.214996,5.0
565.067017,299.002991,5.0
574.713989,332.528015,5.0
610.176025,171.156998,5.0
566.864014,249.268005,5.0
560.955017,139.628006,5.0
9.164,116.745003,-1.0
622.025024,351.863007,5.0
596.27301,273.213013,5.0
671.357971,75.473999,5.0
530.939026,66.572998,5.0
539.97699,100.454002,5.0
6.668,85.129997,-1.0
611.01001,309.56601,5.0
564.94397,328.513,5.0
599.08197,183.809998,5.0
672.981995,50.897999,5.0
629.737976,194.197998,5.0
535.98999,55.433998,5.0
611.395996,379.338989,5.0
568.390991,312.554993,5.0
613.810974,237.375,5.0
592.69397,261.182007,5.0
611.460022,257.800995,5.0
603.083008,178.897995,5.0
615.796997,228.423004,5.0
580.335022,345.552002,5.0
583.156006,133.197006,5.0
620.875,172.556,5.0
631.935974,176.291,5.0
671.820984,45.051998,5.0
630.471008,293.513,5.0
646.359009,81.897003,5.0
627.85498,207.337006,5.0
657.91803,79.095001,5.0
575.333984,279.796997,5.0
557.051025,130.904007,5.0
537.026978,64.980003,5.0
551.976013,116.696999,5.0
629.432007,224.330994,5.0
566.169983,187.806,5.0
583.58197,289.973999,5.0
658.612976,91.877998,5.0
605.434998,262.677002,5.0
614.16803,349.971008,5.0
589.758972,257.312988,5.0
586.580994,366.575012,5.0
586.257996,190.972,5.0
656.314026,70.069,5.0
586.057983,356.505005,5.0
519.786987,80.475998,5.0
587.414001,253.764999,5.0
608.903015,141.572998,5.0
584.981995,370.15799,5.0
581.90802,134.274994,5.0
609.745972,303.05899,5.0
590.797974,317.450012,5.0
539.780029,78.557999,5.0
621.755005,358.684998,5.0
2.094,369.132996,-1.0
549.200989,126.224998,5.0
582.703003,374.002991,5.0
595.041016,307.915985,5.0
643.031006,115.793999,5.0
535.54303,97.152,5.0
572.565979,308.345001,5.0
580.398987,172.610992,5.0
564.835022,334.450989,5.0
569.106995,302.502991,5.0
602.153992,260.411987,5.0
570.41803,206.427994,5.0
522.159973,84.116997,5.0
600.830017,320.669006,5.0
626.825989,294.338989,5.0
595.383972,315.899994,5.0
634.52002,157.802002,5.0
618.348022,267.376007,5.0
618.797974,185.703003,5.0
547.242981,89.796997,5.0
593.807007,155.468002,5.0
653.676025,50.756001,5.0
586.390991,150.932007,5.0
609.564026,156.584,5.0
554.682983,399.29599,-1.0
515.89801,56.988998,5.0
565.028992,362.066986,5.0
622.887024,296.136993,5.0
584.067993,242.798996,5.0
566.60498,151.354004,5.0
597.578003,241.419998,5.0
611.586975,155.207993,5.0
521.11499,54.950001,5.0
543.403015,100.727997,5.0
576.093018,365.438995,5.0
644.567993,67.487999,5.0
630.875977,313.744995,5.0
618.450012,362.615997,5.0
538.911987,56.696999,5.0
578.396973,205.367996,5.0
626.862,204.992004,5.0
596.575989,212.326996,5.0
630.164001,198.042999,5.0
619.482971,213.328003,5.0
656.669006,52.367001,5.0
619.344971,228.656998,5.0
621.987,150.630005,5.0
566.859985,174.175995,5.0
568.005005,226.931,5.0
548.184998,126.194,5.0
593.737976,318.571014,5.0
563.844971,258.878998,5.0
576.10199,169.199997,5.0
598.880981,273.147003,5.0
610.192993,358.825989,5.0
567.978027,347.286011,5.0
624.929016,239.195007,5.0
663.39502,94.226997,5.0
580.408997,172.457001,5.0
587.750977,132.188004,5.0
624.151001,368.699005,5.0
578.974976,141.919998,5.0
573.38501,152.264008,5.0
595.505981,366.690002,5.0
620.53302,361.958008,5.0
608.086975,210.869995,5.0
594.109985,281.596985,5.0
591.14801,329.334015,5.0
548.546997,104.377998,5.0
577.109985,356.290985,5.0
634.742004,162.960007,5.0
537.817017,72.696999,5.0
625.927979,253.514008,5.0
583.866028,243.552002,5.0
590.252014,198.070999,5.0
648.896973,114.360001,5.0
658.281982,55.25,5.0
524.307983,46.044998,5.0
607.099976,190.776001,5.0
660.93103,87.509003,5.0
661.219971,48.008999,5.0
583.814026,258.472992,5.0
577.072021,259.181,5.0
578.937988,359.252014,5.0
426.940002,312.424011,-1.0
585.697021,222.867004,5.0
591.135986,147.382004,5.0
653.817017,121.260002,5.0
604.013977,179.289993,5.0
621.76001,283.822998,5.0
604.22998,385.626007,5.0
572.888,377.136993,5.0
600.864014,241.248001,5.0
589.437988,147.020004,5.0
577.804016,320.070007,5.0
608.495972,237.740005,5.0
631.72699,135.268997,5.0
627.031982,212.973007,5.0
594.286011,241.391006,5.0
622.903015,210.292007,5.0
551.994019,102.569,5.0
539.039978,71.703003,5.0
43.723,417.643005,-1.0
629.039001,216.608002,5.0
575.093994,312.53299,5.0
609.916992,376.694,5.0
649.419983,100.502998,5.0
615.502991,379.101013,5.0
649.276001,59.918999,5.0
646.19397,90.303001,5.0
617.396973,165.992996,5.0
608.127014,168.832993,5.0
661.971985,77.141998,5.0
540.469971,91.792999,5.0
582.101013,356.920013,5.0
596.604004,254.871994,5.0
405.783997,199.149994,-1.0
590.026978,338.036987,5.0
653.322998,82.182999,5.0
641.526001,71.193001,5.0
574.028015,367.201996,5.0
567.143005,309.84201,5.0
548.017029,111.445,5.0
534.593018,81.005997,5.0
654.51001,115.953003,5.0
631.994019,177.942001,5.0
663.156982,44.747002,5.0
576.343994,249.311005,5.0
675.10199,295.006989,-1.0
602.190979,335.238007,5.0
585.184998,127.297997,5.0
591.823975,149.399994,5.0
534.867981,84.642998,5.0
622.651001,209.507996,5.0
608.015015,139.511993,5.0
615.992004,240.093002,5.0
617.249023,332.752991,5.0
620.054016,350.404999,5.0
641.142029,62.556,5.0
583.146973,131.962997,5.0
581.611023,326.252014,5.0
656.026001,65.508003,5.0
513.031006,52.542,5.0
668.872009,40.505001,5.0
564.695984,313.802002,5.0
529.28302,89.452003,5.0
631.026001,137.425003,5.0
599.879028,168.229996,5.0
596.987976,214.807999,5.0
591.156006,368.362,5.0
654.814026,62.109001,5.0
580.596008,260.101013,5.0
610.515015,206.615005,5.0
559.491028,112.552002,5.0
586.679993,253.630997,5.0
575.765991,123.603996,5.0
650.359985,84.403,5.0
586.140991,355.608002,5.0
589.085999,160.119003,5.0
611.729004,256.100006,5.0
538.112976,64.413002,5.0
581.328003,213.395996,5.0
629.882996,231.738998,5.0
651.791016,79.026001,5.0
650.539978,84.570999,5.0
583.822998,315.777008,5.0
625.650024,167.600006,5.0
602.030029,380.476013,5.0
617.08197,309.041992,5.0
595.848022,201.981995,5.0
578.853027,137.311005,5.0
600.442017,135.231003,5.0
611.192993,176.014008,5.0
533.836975,94.710999,5.0
624.309998,260.088989,5.0
625.536987,380.89801,5.0
620.799988,134.313995,5.0
584.684998,213.876007,5.0
607.565002,196.098999,5.0
182.697006,416.686005,-1.0
642.218994,109.141998,5.0
551.221985,104.241997,5.0
577.36499,342.477997,5.0
171.641006,15.891,-1.0
603.117004,275.615997,5.0
656.909973,86.43,5.0
647.109009,96.615997,5.0
607.211975,178.796997,5.0
576.145996,274.988007,5.0
594.502014,324.826996,5.0
617.002991,150.507996,5.0
651.612976,119.168999,5.0
597.18103,131.914993,5.0
597.526978,208.033997,5.0
575.836975,239.606003,5.0
595.841003,292.657013,5.0
587.372009,199.233002,5.0
654.241028,50.978001,5.0
577.349976,338.553986,5.0
530.078979,76.425003,5.0
533.197998,77.175003,5.0
540.372986,114.880997,5.0
609.239014,223.565994,5.0
620.327026,337.929993,5.0
473.855988,239.856003,-1.0
548.094971,90.466003,5.0
640.403992,118.621002,5.0
647.622009,260.828003,-1.0
185.276001,298.837006,-1.0
31.173,296.821991,-1.0
609.875,315.332001,5.0
595.78302,253.858994,5.0
627.408997,161.998001,5.0
622.630981,212.042007,5.0
587.762024,331.886993,5.0
625.362,191.244003,5.0
603.312012,370.376007,5.0
587.085999,199.169998,5.0
630.14502,297.808014,5.0
559.278992,112.116997,5.0
642.807007,58.672001,5.0
588.036987,221.779999,5.0
586.012024,246.074997,5.0
597.893982,265.434998,5.0
577.86499,292.984985,5.0
515.617981,46.812,5.0
651.903992,69.126999,5.0
548.22998,92.085999,5.0
578.450989,338.468994,5.0
618.008972,307.812988,5.0
580.955994,253.988007,5.0
546.255005,83.294998,5.0
543.098022,87.725998,5.0
658.671997,101.667999,5.0
574.515991,140.748001,5.0
659.223999,101.420998,5.0
516.583984,62.238998,5.0
580.991028,217.541,5.0
488.160004,148.651993,-1.0
588.284973,259.067993,5.0
578.27301,290.699005,5.0
671.640015,49.346001,5.0
616.984009,304.459015,5.0
626.794983,257.813995,5.0
615.473022,243.940002,5.0
617.085022,170.501999,5.0
668.122986,47.446999,5.0
591.963013,251.714996,5.0
614.323975,322.790985,5.0
638.671021,95.200996,5.0
575.127991,231.212006,5.0
596.567017,154.582001,5.0
562.911987,138.886002,5.0
512.421021,51.506001,5.0
624.794983,287.343994,5.0
611.950012,374.166992,5.0
569.487976,239.794006,5.0
617.463013,355.105011,5.0
571.026978,168.509003,5.0
598.659973,339.572998,5.0
606.890991,342.562012,5.0
556.330994,110.389999,5.0
597.69397,294.256989,5.0
610.315002,223.707993,5.0
640.179016,56.974998,5.0
626.088989,307.352997,5.0
649.603027,78.791,5.0
568.390991,328.130005,5.0
569.484009,315.300995,5.0
600.414001,344.423004,5.0
587.448975,301.881012,5.0
583.442993,210.880997,5.0
621.958008,315.983002,5.0
577.502991,142.227997,5.0
575.463013,220.712997,5.0
572.338013,198.167007,5.0
584.374023,344.259003,5.0
638.619995,143.811996,5.0
579.809998,263.009003,5.0
596.114014,214.606003,5.0
482.01001,107.242996,-1.0
627.94397,359.994995,5.0
253.214996,385.299988,6.0
282.161987,293.950989,6.0
645.968018,269.739014,-1.0
118.567001,382.941986,6.0
399.255005,393.951996,6.0
26.084999,357.619995,6.0
287.36499,290.863007,6.0
266.822998,368.682007,6.0
406.968994,352.446991,6.0
229.246994,292.220001,6.0
212.669998,310.467987,6.0
270.598999,360.545013,6.0
118.893997,334.390991,6.0
132.542007,350.707001,6.0
34.384998,392.222992,6.0
343.483002,373.247009,6.0
98.554001,327.855011,6.0
278.699005,327.014008,6.0
343.854004,369.105011,6.0
334.873993,311.798004,6.0
288.855988,295.243011,6.0
74.735001,339.028015,6.0
285.446991,286.036987,6.0
44.351002,395.734009,6.0
178.619995,383.015015,6.0
184.751007,326.828003,6.0
193.690002,342.506989,6.0
313.601013,385.083008,6.0
322.147003,359.195007,6.0
76.856003,362.963989,6.0
112.099998,395.77301,6.0
359.165985,385.901001,6.0
373.708008,401.992004,6.0
198.429993,396.933014,6.0
269.557007,319.77301,6.0
417.540009,360.01001,6.0
184.722,333.147003,6.0
262.411011,357.320007,6.0
383.109009,357.162994,6.0
164.313995,341.106995,6.0
454.296997,184.593994,-1.0
326.036987,371.664001,6.0
226.897995,368.803009,6.0
57.255001,332.175995,6.0
295.480988,29.913,-1.0
38.604,396.243011,6.0
130.804001,369.789001,6.0
85.094002,366.415985,6.0
408.696014,342.743011,6.0
276.941986,368.973999,6.0
317.378998,371.384003,6.0
269.658997,379.533997,6.0
271.375,341.77301,6.0
216.742004,371.618988,6.0
160.022995,344.235992,6.0
305.602997,315.816986,6.0
133.876999,379.067993,6.0
153.585007,373.178986,6.0
342.018005,342.895996,6.0
147.044006,368.756989,6.0
241.589996,342.148987,6.0
332.463013,327.332001,6.0
283.451996,376.829987,6.0
185.001007,381.931,6.0
298.252991,392.864014,6.0
299.43399,334.381012,6.0
350.026001,339.15799,6.0
162.248993,337.384003,6.0
369.292999,379.893005,6.0
337.734985,346.363007,6.0
371.980011,396.42099,6.0
199.645996,327.536987,6.0
73.206001,309.398987,-1.0
69.709,335.839996,6.0
267.451996,290.026001,6.0
41.653,319.618011,-1.0
292.197998,358.362,6.0
302.584991,360.148987,6.0
17.308001,14.388,-1.0
356.002014,342.312012,6.0
290.213989,296.945007,6.0
173.481003,384.480988,6.0
71.037003,360.484009,6.0
221.014008,313.268005,6.0
271.20401,326.653015,6.0
309.300995,336.652008,6.0
446.476013,339.037994,6.0
343.109985,376.395996,6.0
281.765015,373.226013,6.0
57.262001,381.325989,6.0
471.843994,361.791992,6.0
223.195999,392.022003,6.0
113.510002,359.046997,6.0
142.416,331.763,6.0
342.720001,373.993011,6.0
453.138,368.993011,6.0
281.567993,307.436005,6.0
37.084,333.971008,6.0
433.898987,337.735992,6.0
292.442993,332.894989,6.0
215.837006,395.338989,6.0
167.246002,349.087006,6.0
270.710999,292.931,6.0
287.347992,388.368011,6.0
243.011002,395.966003,6.0
38.174999,339.730988,6.0
37.493999,335.178009,6.0
357.337006,211.664993,-1.0
433.595001,345.933014,6.0
575.549988,1.09,-1.0
173.421005,396.166992,6.0
143.695999,389.256012,6.0
218.164001,339.339996,6.0
220.203003,342.416992,6.0
119.208,328.811005,6.0
248.125,346.789001,6.0
325.752991,370.777008,6.0
149.757004,344.709015,6.0
409.578003,352.085999,6.0
356.847992,339.859009,6.0
137.442001,367.47699,6.0
83.230003,367.23999,6.0
303.037994,377.790009,6.0
464.287994,350.677002,6.0
294.614014,325.860992,6.0
361.157013,336.205994,6.0
286.248993,346.89801,6.0
436.196991,384.540985,6.0
126.199997,335.697998,6.0
385.324005,361.321991,6.0
267.679993,296.855988,6.0
379.678009,383.53299,6.0
209.632004,349.563995,6.0
200.242004,374.11499,6.0
274.085999,399.125,6.0
145.283005,382.485992,6.0
431.507996,375.667999,6.0
212.436996,322.622009,6.0
380.432007,345.368988,6.0
208.931,351.598999,6.0
157.744003,325.817993,6.0
180.725006,330.760986,6.0
49.979,379.721985,6.0
279.889008,382.822998,6.0
202.130005,369.695007,6.0
175.735992,380.984009,6.0
346.600006,372.470001,6.0
180.556,320.261993,6.0
433.122986,365.432007,6.0
462.192993,351.186005,6.0
229.057999,362.536987,6.0
456.821991,340.135986,6.0
73.806999,402.026001,6.0
238.673004,309.085999,6.0
383.316986,324.653992,6.0
195.130005,329.174988,6.0
360.148987,327.011993,6.0
198.352005,347.746002,6.0
200.389008,367.112,6.0
291.70401,322.541992,6.0
203.626007,332.286011,6.0
68.008003,383.415985,6.0
237.501007,326.768005,6.0
375.286011,385.35199,6.0
184.854004,326.746002,6.0
370.881989,360.399994,6.0
239.048996,343.421997,6.0
240.473007,368.098999,6.0
37.346001,386.890015,6.0
115.107002,340.388,6.0
212.927002,284.837006,-1.0
200.556,312.428986,6.0
43.797001,340.708008,6.0
278.665985,290.593994,6.0
221.826996,35.139,-1.0
307.580994,397.806,6.0
321.239014,306.229004,6.0
344.821991,333.208008,6.0
233.727005,365.075012,6.0
15.104,57.140999,-1.0
259.705994,321.826996,6.0
159.240005,376.091003,6.0
347.537994,350.928986,6.0
92.740997,367.251007,6.0
368.665009,328.609009,6.0
202.774002,365.863007,6.0
339.339996,388.696014,6.0
102.681999,396.717987,6.0
457.626007,378.622986,6.0
264.760986,377.054993,6.0
493.733002,418.641998,-1.0
300.996002,375.287994,6.0
243.324005,285.618988,6.0
246.078995,326.126007,6.0
300.131012,367.873993,6.0
404.505005,352.938995,6.0
141.389999,342.184998,6.0
224.802994,307.621002,6.0
190.438004,326.416992,6.0
53.564999,363.259003,6.0
129.391006,328.165985,6.0
466.727997,84.362,-1.0
103.624001,338.820007,6.0
59.860001,383.174011,6.0
291.022003,346.639008,6.0
260.261993,313.158997,6.0
289.252991,338.963013,6.0
122.749001,338.957001,6.0
360.057007,342.278015,6.0
240.076996,308.300995,6.0
325.686005,396.072998,6.0
154.835999,381.858002,6.0
129.149002,335.016998,6.0
388.834015,354.128998,6.0
157.251999,360.984009,6.0
56.066002,390.571991,6.0
311.110992,352.342987,6.0
401.898987,349.845001,6.0
344.856995,353.464996,6.0
48.115002,342.562012,6.0
292.942993,313.140991,6.0
171.751007,373.785004,6.0
379.053009,325.039001,6.0
135.570999,327.317993,6.0
172.496994,395.647003,6.0
175.169998,343.061005,6.0
434.134003,370.212006,6.0
373.713989,376.072998,6.0
250.220001,367.516998,6.0
248.115997,342.200012,6.0
121.178001,355.570007,6.0
364.352997,381.329987,6.0
169.389999,362.645996,6.0
304.234009,301.890991,6.0
263.031006,353.733002,6.0
330.088013,350.122986,6.0
284.713989,302.182007,6.0
262.053986,296.502991,6.0
340.67099,319.625,6.0
234.876007,286.959991,6.0
420.889008,384.81601,6.0
150.229996,399.959991,6.0
466.307007,351.415985,6.0
356.506012,324.225006,6.0
271.51001,316.635986,6.0
256.963013,381.075012,6.0
392.894989,363.427002,6.0
235.889999,309.186005,6.0
195.699997,397.832001,6.0
68.789001,372.091003,6.0
196.095993,396.480988,6.0
261.230011,299.372009,6.0
211.080994,346.188995,6.0
364.583008,325.114014,6.0
34.811001,340.246002,6.0
421.175995,370.268005,6.0
67.846001,329.68399,6.0
132.815994,374.196991,6.0
385.117004,359.703003,6.0
167.621994,382.190002,6.0
179.335999,382.278992,6.0
391.247986,391.096985,6.0
375.848999,350.252991,6.0
92.829002,375.571014,6.0
215.981003,351.213013,6.0
408.506012,394.497986,6.0
370.459991,385.537994,6.0
253.755005,322.148987,6.0
85.892998,360.321014,6.0
189.776993,336.67099,6.0
267.197998,384.364014,6.0
406.852997,398.082001,6.0
114.290001,174.264008,-1.0
32.091999,335.799988,6.0
523.278992,419.777008,-1.0
357.036987,335.979004,6.0
38.314999,359.756012,6.0
285.865997,372.851013,6.0
197.125,358.947998,6.0
14.267,202.580002,-1.0
277.036011,394.578003,6.0
268.377991,307.243988,6.0
392.61499,351.181,6.0
39.737,361.884003,6.0
413.14801,339.036011,6.0
146.376007,355.998993,6.0
275.962006,367.960999,6.0
193.225998,383.806,6.0
452.36499,353.789001,6.0
254.604996,303.95401,6.0
127.912003,353.864014,6.0
103.280998,392.931,6.0
416.808014,381.266998,6.0
85.235001,352.649994,6.0
341.48999,322.576996,6.0
233.792007,334.747009,6.0
341.516998,354.761993,6.0
309.990997,306.868988,6.0
64.246002,379.876007,6.0
195.281006,347.674011,6.0
197.679993,324.520996,6.0
33.891998,337.60199,6.0
64.903,396.755005,6.0
255.626007,399.492004,6.0
407.028015,378.562988,6.0
383.532013,392.373993,6.0
255.787003,358.593994,6.0
49.793999,396.29599,6.0
298.67099,377.605988,6.0
259.78299,338.984009,6.0
82.627998,386.988007,6.0
357.092987,332.927002,6.0
124.990997,331.509003,6.0
466.578003,363.653992,6.0
330.30899,333.428986,6.0
240.248001,338.417999,6.0
405.35199,343.306,6.0
195.578003,388.302002,6.0
237.005005,324.289001,6.0
266.627991,330.35199,6.0
310.802002,389.039001,6.0
311.64801,387.505005,6.0
390.591003,326.187988,6.0
293.355011,324.01001,6.0
84.260002,304.717987,-1.0
392.868988,335.279999,6.0
172.184998,351.518005,6.0
217.057007,362.065002,6.0
280.067993,369.515015,6.0
131.723999,353.368988,6.0
314.237,322.673004,6.0
364.238007,350.080994,6.0
175.660004,355.115997,6.0
289.373993,378.600006,6.0
132.643005,327.940002,6.0
240.173004,306.218994,6.0
253.957001,352.431,6.0
30.572001,337.363007,6.0
85.372002,392.98999,6.0
380.122986,329.334991,6.0
409.455994,395.993988,6.0
169.130005,392.662994,6.0
137.496994,346.006989,6.0
325.338989,347.075012,6.0
87.411003,331.951996,6.0
343.760986,396.195007,6.0
95.255997,331.286011,6.0
223.863007,387.329987,6.0
281.02301,337.286011,6.0
198.578995,306.643005,6.0
193.048996,352.044006,6.0
113.842003,391.852997,6.0
146.735001,363.463013,6.0
317.622986,359.460999,6.0
298.207001,299.326996,6.0
468.654999,352.671997,6.0
305.15799,308.550995,6.0
233.289993,317.063995,6.0
46.428001,355.147003,6.0
51.055,379.386993,6.0
310.600006,388.644989,6.0
256.468994,299.562988,6.0
49.008999,393.165009,6.0
212.690002,386.35199,6.0
61.504002,384.437012,6.0
208.828003,347.434998,6.0
203.492004,344.554993,6.0
236.266006,321.690002,6.0
58.766998,359.854004,6.0
32.717999,382.839996,6.0
382.342987,334.901001,6.0
298.014008,280.436005,-1.0
289.915009,321.589996,6.0
324.947998,366.022003,6.0
248.591003,292.214996,6.0
460.014008,378.480011,6.0
192.244995,380.921997,6.0
105.542,353.088989,6.0
338.360992,366.542999,6.0
446.302002,339.748993,6.0
109.958,400.94101,6.0
277.540009,294.960999,6.0
446.566986,379.648987,6.0
405.065002,348.705994,6.0
217.235001,330.850006,6.0
438.053986,344.923004,6.0
214.587997,354.928009,6.0
287.092987,343.468994,6.0
159.494995,353.024994,6.0
347.687988,359.335999,6.0
119.599998,375.123993,6.0
539.927979,417.71701,-1.0
327.960999,389.664001,6.0
365.424988,374.503998,6.0
74.235001,386.210999,6.0
186.061005,333.278992,6.0
128.304001,353.218994,6.0
304.19101,309.045013,6.0
255.623993,291.362,6.0
354.554993,399.561005,6.0
386.615997,390.608002,6.0
185.979004,381.036987,6.0
39.93,383.358002,6.0
259.877014,312.59201,6.0
248.235001,343.25,6.0
367.687988,393.734985,6.0
461.237,345.003998,6.0
181.483002,387.078003,6.0
86.209,368.774994,6.0
111.220001,345.925995,6.0
78.075996,334.421997,6.0
178.184006,317.63501,6.0
319.571014,364.31601,6.0
130.904999,361.992004,6.0
286.087006,365.825989,6.0
334.078003,339.272003,6.0
388.808014,325.054993,6.0
672.632019,198.617004,-1.0
329.287994,340.404999,6.0
277.589996,362.186005,6.0
285.148987,366.203003,6.0
358.752991,365.971985,6.0
373.018005,364.118988,6.0
439.279999,322.346985,-1.0
240.556,327.233002,6.0
318.57901,339.878998,6.0
175.309006,345.167999,6.0
76.435997,390.583008,6.0
318.992004,315.65799,6.0
255.923996,311.035004,6.0
398.416992,372.937012,6.0
94.331001,374.993988,6.0
358.707001,394.035004,6.0
247.516006,364.643005,6.0
258.056,330.498993,6.0
256.971008,354.777008,6.0
378.283997,398.709015,6.0
140.046005,371.253998,6.0
218.190994,298.401001,6.0
212.733994,304.470001,6.0
354.160004,374.372009,6.0
341.556,398.910004,6.0
33.132,371.770996,6.0
282.660004,351.256012,6.0
216.432007,294.35199,6.0
108.578003,341.903015,6.0
349.796997,380.67099,6.0
239.490005,319.510986,6.0
292.776001,299.494995,6.0
234.850006,371.915009,6.0
294.134003,333.964996,6.0
237.514008,342.643005,6.0
469.286987,97.345001,-1.0
198.231003,371.38501,6.0
